ID,Date,State,City,Gender,Age Group
1316201.0,30-Jan-19,Maryland,Bladensburg,male,Adult 18+
1316201.0,30-Jan-19,Maryland,Bladensburg,male,Adult 18+
1316189.0,30-Jan-19,District of Columbia,Washington,male,Adult 18+
1316189.0,30-Jan-19,District of Columbia,Washington,male,N/A
1316189.0,30-Jan-19,District of Columbia,Washington,male,N/A
1316189.0,30-Jan-19,District of Columbia,Washington,male,N/A
1316180.0,30-Jan-19,Illinois,Chicago,male,Adult 18+
1316179.0,30-Jan-19,Florida,Jupiter,female,Adult 18+
1316179.0,30-Jan-19,Florida,Jupiter,male,Adult 18+
1316171.0,30-Jan-19,New York,Brooklyn,male,Adult 18+
1316137.0,30-Jan-19,Nevada,Las Vegas,male,Adult 18+
1316137.0,30-Jan-19,Nevada,Las Vegas,male,Teen 12-17
1316137.0,30-Jan-19,Nevada,Las Vegas,male,Adult 18+
1316083.0,30-Jan-19,Pennsylvania,Pittsburgh,female,Adult 18+
1316083.0,30-Jan-19,Pennsylvania,Pittsburgh,female,Adult 18+
1316080.0,30-Jan-19,Arizona,Phoenix,male,Adult 18+
1315873.0,30-Jan-19,Florida,Orlando,male,N/A
1315850.0,30-Jan-19,Florida,Middleburg,male,N/A
1315850.0,30-Jan-19,Florida,Middleburg,male,Adult 18+
1315842.0,30-Jan-19,Florida,Jacksonville,male,Adult 18+
1315764.0,30-Jan-19,New York,Queens,male,Adult 18+
1315764.0,30-Jan-19,New York,Queens,male,Adult 18+
1315764.0,30-Jan-19,New York,Queens,male,N/A
1315750.0,30-Jan-19,Ohio,Columbus,N/A,N/A
1315750.0,30-Jan-19,Ohio,Columbus,N/A,N/A
1720980.0,29-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1630733.0,29-Jan-19,Nebraska,Omaha,male,Adult 18+
1630733.0,29-Jan-19,Nebraska,Omaha,male,Adult 18+
1318078.0,29-Jan-19,South Carolina,Neeses,male,Teen 12-17
1318078.0,29-Jan-19,South Carolina,Neeses,male,Adult 18+
1318078.0,29-Jan-19,South Carolina,Neeses,male,Teen 12-17
1318078.0,29-Jan-19,South Carolina,Neeses,male,Adult 18+
1318078.0,29-Jan-19,South Carolina,Neeses,male,Adult 18+
1317442.0,29-Jan-19,Virginia,Nokesville,male,Adult 18+
1317423.0,29-Jan-19,North Carolina,Spring Lake,male,N/A
1317423.0,29-Jan-19,North Carolina,Spring Lake,male,Adult 18+
1317423.0,29-Jan-19,North Carolina,Spring Lake,male,Adult 18+
1317240.0,29-Jan-19,Florida,Lake Worth,male,Adult 18+
1317240.0,29-Jan-19,Florida,Lake Worth,male,Adult 18+
1317240.0,29-Jan-19,Florida,Lake Worth,male,Adult 18+
1316906.0,29-Jan-19,North Carolina,Greenville,male,Adult 18+
1316906.0,29-Jan-19,North Carolina,Greenville,male,Adult 18+
1316906.0,29-Jan-19,North Carolina,Greenville,male,Adult 18+
1316427.0,29-Jan-19,Texas,Lubbock,male,Adult 18+
1316425.0,29-Jan-19,Georgia,Macon,female,Adult 18+
1316412.0,29-Jan-19,Oklahoma,Oklahoma City,female,Child 0-11
1316412.0,29-Jan-19,Oklahoma,Oklahoma City,male,Adult 18+
1316395.0,29-Jan-19,Texas,Houston,male,Adult 18+
1316395.0,29-Jan-19,Texas,Houston,male,N/A
1316395.0,29-Jan-19,Texas,Houston,male,N/A
1316377.0,29-Jan-19,Texas,Houston,male,Adult 18+
1316314.0,29-Jan-19,Kansas,Wichita,male,Adult 18+
1316300.0,29-Jan-19,Louisiana,Bossier City,male,Teen 12-17
1316300.0,29-Jan-19,Louisiana,Bossier City,male,Teen 12-17
1316263.0,29-Jan-19,Minnesota,Saint Paul,male,Adult 18+
1316263.0,29-Jan-19,Minnesota,Saint Paul,male,Adult 18+
1316232.0,29-Jan-19,Virginia,Arlington,male,Adult 18+
1316232.0,29-Jan-19,Virginia,Arlington,male,Adult 18+
1316232.0,29-Jan-19,Virginia,Arlington,male,Adult 18+
1316229.0,29-Jan-19,Arizona,Mohave Valley,female,Adult 18+
1316229.0,29-Jan-19,Arizona,Mohave Valley,male,Adult 18+
1316223.0,29-Jan-19,Virginia,Norfolk,female,Adult 18+
1316176.0,29-Jan-19,Illinois,Chicago,male,Adult 18+
1316176.0,29-Jan-19,Illinois,Chicago,male,N/A
1316174.0,29-Jan-19,Illinois,Chicago,male,Adult 18+
1316051.0,29-Jan-19,Illinois,Peoria,male,Adult 18+
1316051.0,29-Jan-19,Illinois,Peoria,male,Adult 18+
1316020.0,29-Jan-19,Kentucky,Lexington,male,Teen 12-17
1316020.0,29-Jan-19,Kentucky,Lexington,male,Adult 18+
1316020.0,29-Jan-19,Kentucky,Lexington,male,N/A
1316020.0,29-Jan-19,Kentucky,Lexington,male,N/A
1316020.0,29-Jan-19,Kentucky,Lexington,male,N/A
1315968.0,29-Jan-19,California,Modesto,female,Adult 18+
1315968.0,29-Jan-19,California,Modesto,male,Adult 18+
1315847.0,29-Jan-19,Florida,Jacksonville,male,Adult 18+
1315847.0,29-Jan-19,Florida,Jacksonville,male,Adult 18+
1315790.0,29-Jan-19,Ohio,Akron,male,Adult 18+
1315790.0,29-Jan-19,Ohio,Akron,male,Adult 18+
1315790.0,29-Jan-19,Ohio,Akron,male,Adult 18+
1315760.0,29-Jan-19,New Jersey,Vineland,male,Adult 18+
1315748.0,29-Jan-19,Ohio,Columbus,male,Adult 18+
1315740.0,29-Jan-19,Ohio,Cleveland,male,Teen 12-17
1315729.0,29-Jan-19,New Jersey,Trenton,male,Adult 18+
1315704.0,29-Jan-19,Massachusetts,Holyoke,male,Adult 18+
1315704.0,29-Jan-19,Massachusetts,Holyoke,male,Adult 18+
1315704.0,29-Jan-19,Massachusetts,Holyoke,male,Adult 18+
1315677.0,29-Jan-19,Massachusetts,Boston,male,Adult 18+
1315677.0,29-Jan-19,Massachusetts,Boston,male,Adult 18+
1315648.0,29-Jan-19,Hawaii,Honolulu,male,Adult 18+
1315583.0,29-Jan-19,Connecticut,Hartford,male,Adult 18+
1315543.0,29-Jan-19,California,South Gate,male,Adult 18+
1315537.0,29-Jan-19,Texas,Houston,female,Adult 18+
1315531.0,29-Jan-19,Wisconsin,Milwaukee,male,Adult 18+
1315521.0,29-Jan-19,California,Corning,male,Adult 18+
1315521.0,29-Jan-19,California,Corning,N/A,N/A
1315521.0,29-Jan-19,California,Corning,N/A,N/A
1315481.0,29-Jan-19,Arkansas,Little Rock,female,Adult 18+
1315481.0,29-Jan-19,Arkansas,Little Rock,male,Adult 18+
1315481.0,29-Jan-19,Arkansas,Little Rock,male,Adult 18+
1315474.0,29-Jan-19,Florida,Pembroke Pines,female,Adult 18+
1315474.0,29-Jan-19,Florida,Pembroke Pines,male,Adult 18+
1315472.0,29-Jan-19,Florida,Eustis,male,N/A
1315462.0,29-Jan-19,Texas,Austin,male,Adult 18+
1315445.0,29-Jan-19,Oklahoma,Lawton,male,Adult 18+
1315445.0,29-Jan-19,Oklahoma,Lawton,male,Adult 18+
1315445.0,29-Jan-19,Oklahoma,Lawton,male,Adult 18+
1315443.0,29-Jan-19,Oklahoma,Tulsa,male,Adult 18+
1315421.0,29-Jan-19,Ohio,Columbus,male,Adult 18+
1315421.0,29-Jan-19,Ohio,Columbus,male,Adult 18+
1315421.0,29-Jan-19,Ohio,Columbus,male,Adult 18+
1315354.0,29-Jan-19,Louisiana,New Orleans,male,Adult 18+
1315354.0,29-Jan-19,Louisiana,New Orleans,male,N/A
1315352.0,29-Jan-19,Tennessee,Memphis,male,Adult 18+
1315336.0,29-Jan-19,Louisiana,Port Allen,male,Adult 18+
1315322.0,29-Jan-19,North Carolina,Raleigh,male,Adult 18+
1315288.0,29-Jan-19,New York,Yonkers,male,Teen 12-17
1315288.0,29-Jan-19,New York,Yonkers,male,Adult 18+
1315288.0,29-Jan-19,New York,Yonkers,male,Teen 12-17
1315251.0,29-Jan-19,South Carolina,Georgetown,male,N/A
1315161.0,29-Jan-19,Georgia,Stone Mountain,male,Adult 18+
1315158.0,29-Jan-19,Georgia,Lithonia,N/A,N/A
1315158.0,29-Jan-19,Georgia,Lithonia,male,Adult 18+
1315137.0,29-Jan-19,Tennessee,Chattanooga,female,Adult 18+
1315137.0,29-Jan-19,Tennessee,Chattanooga,male,Adult 18+
1315137.0,29-Jan-19,Tennessee,Chattanooga,male,Adult 18+
1315078.0,29-Jan-19,Florida,Miami,male,Adult 18+
1315078.0,29-Jan-19,Florida,Miami,male,Adult 18+
1315078.0,29-Jan-19,Florida,Miami,male,Adult 18+
1315078.0,29-Jan-19,Florida,Miami,N/A,N/A
1315065.0,29-Jan-19,Texas,San Antonio,male,Adult 18+
1315065.0,29-Jan-19,Texas,San Antonio,male,Adult 18+
1315065.0,29-Jan-19,Texas,San Antonio,male,Adult 18+
1315052.0,29-Jan-19,Illinois,Chicago,male,Adult 18+
1315052.0,29-Jan-19,Illinois,Chicago,N/A,N/A
1314962.0,29-Jan-19,Maryland,Baltimore,female,Adult 18+
1314937.0,29-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1720976.0,28-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1509460.0,28-Jan-19,Missouri,Saint Louis,male,Adult 18+
1509460.0,28-Jan-19,Missouri,Saint Louis,female,Adult 18+
1459148.0,28-Jan-19,Minnesota,Farwell,male,Adult 18+
1459148.0,28-Jan-19,Minnesota,Farwell,male,Adult 18+
1459148.0,28-Jan-19,Minnesota,Farwell,male,Adult 18+
1444882.0,28-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1444882.0,28-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1317814.0,28-Jan-19,Louisiana,New Orleans,male,Adult 18+
1317814.0,28-Jan-19,Louisiana,New Orleans,male,Adult 18+
1317269.0,28-Jan-19,Florida,Palm Coast,male,Adult 18+
1316737.0,28-Jan-19,Illinois,Alorton,male,Adult 18+
1316737.0,28-Jan-19,Illinois,Alorton,male,N/A
1316737.0,28-Jan-19,Illinois,Alorton,male,N/A
1316737.0,28-Jan-19,Illinois,Alorton,male,N/A
1316337.0,28-Jan-19,Nevada,Pahrump,male,Adult 18+
1316257.0,28-Jan-19,California,Oxnard,male,Adult 18+
1316236.0,28-Jan-19,Indiana,Lafayette,male,Adult 18+
1316211.0,28-Jan-19,Maryland,White Oak,male,Adult 18+
1316211.0,28-Jan-19,Maryland,White Oak,male,Adult 18+
1316211.0,28-Jan-19,Maryland,White Oak,male,Adult 18+
1316211.0,28-Jan-19,Maryland,White Oak,male,Adult 18+
1316211.0,28-Jan-19,Maryland,White Oak,male,Adult 18+
1315652.0,28-Jan-19,Alaska,Anchorage,male,Adult 18+
1315635.0,28-Jan-19,Connecticut,Bridgeport,male,Adult 18+
1315547.0,28-Jan-19,California,Bakersfield,male,Adult 18+
1315545.0,28-Jan-19,California,Lake Elsinore,male,Adult 18+
1315512.0,28-Jan-19,California,Red Bluff,male,Adult 18+
1315477.0,28-Jan-19,Louisiana,Monroe,N/A,Teen 12-17
1315454.0,28-Jan-19,New York,Kirkwood,male,Adult 18+
1315454.0,28-Jan-19,New York,Kirkwood,male,Adult 18+
1315449.0,28-Jan-19,Texas,Dallas,male,Adult 18+
1315345.0,28-Jan-19,Tennessee,Memphis,female,Adult 18+
1315341.0,28-Jan-19,Tennessee,Memphis,male,Adult 18+
1315279.0,28-Jan-19,Washington,Lynnwood,male,Teen 12-17
1315279.0,28-Jan-19,Washington,Lynnwood,male,N/A
1315279.0,28-Jan-19,Washington,Lynnwood,male,N/A
1315243.0,28-Jan-19,South Carolina,Spartanburg,male,Adult 18+
1315243.0,28-Jan-19,South Carolina,Spartanburg,male,Adult 18+
1315243.0,28-Jan-19,South Carolina,Spartanburg,male,Adult 18+
1315243.0,28-Jan-19,South Carolina,Spartanburg,male,Adult 18+
1315243.0,28-Jan-19,South Carolina,Spartanburg,male,Adult 18+
1315228.0,28-Jan-19,South Carolina,Campobello,female,Adult 18+
1315228.0,28-Jan-19,South Carolina,Campobello,male,N/A
1315228.0,28-Jan-19,South Carolina,Campobello,female,N/A
1315228.0,28-Jan-19,South Carolina,Campobello,female,N/A
1315223.0,28-Jan-19,South Carolina,Spartanburg,male,N/A
1315212.0,28-Jan-19,West Virginia,Charleston,male,Adult 18+
1315212.0,28-Jan-19,West Virginia,Charleston,female,Adult 18+
1315202.0,28-Jan-19,Virginia,Hopewell,N/A,N/A
1315202.0,28-Jan-19,Virginia,Hopewell,male,Adult 18+
1315198.0,28-Jan-19,Arkansas,Helena,male,Adult 18+
1315176.0,28-Jan-19,Virginia,Dillwyn,female,Adult 18+
1315176.0,28-Jan-19,Virginia,Dillwyn,male,Adult 18+
1315165.0,28-Jan-19,Virginia,Henrico,N/A,Child 0-11
1315129.0,28-Jan-19,Tennessee,Knoxville,male,Adult 18+
1315129.0,28-Jan-19,Tennessee,Knoxville,male,Adult 18+
1315124.0,28-Jan-19,Tennessee,Memphis,male,Adult 18+
1315124.0,28-Jan-19,Tennessee,Memphis,male,Adult 18+
1315110.0,28-Jan-19,Indiana,Indianapolis,male,Adult 18+
1315110.0,28-Jan-19,Indiana,Indianapolis,male,N/A
1315100.0,28-Jan-19,Florida,Brandon,male,N/A
1315100.0,28-Jan-19,Florida,Brandon,male,Adult 18+
1315097.0,28-Jan-19,Florida,Chipley,male,Adult 18+
1315097.0,28-Jan-19,Florida,Chipley,male,Adult 18+
1315062.0,28-Jan-19,New York,Bronx,male,Adult 18+
1315062.0,28-Jan-19,New York,Bronx,male,Teen 12-17
1315041.0,28-Jan-19,Illinois,Chicago,male,Adult 18+
1314954.0,28-Jan-19,Delaware,Wilmington,male,Adult 18+
1314946.0,28-Jan-19,Ohio,Columbus,male,Adult 18+
1314944.0,28-Jan-19,Pennsylvania,Reading,male,Teen 12-17
1314932.0,28-Jan-19,New Jersey,Newark,male,Adult 18+
1314932.0,28-Jan-19,New Jersey,Newark,male,Adult 18+
1314932.0,28-Jan-19,New Jersey,Newark,male,Adult 18+
1314873.0,28-Jan-19,Arizona,Phoenix,male,Adult 18+
1314859.0,28-Jan-19,Louisiana,Alexandria,female,Child 0-11
1314859.0,28-Jan-19,Louisiana,Alexandria,male,Adult 18+
1314853.0,28-Jan-19,Nevada,Las Vegas,female,Adult 18+
1314853.0,28-Jan-19,Nevada,Las Vegas,N/A,N/A
1314806.0,28-Jan-19,Nevada,Henderson,female,Adult 18+
1314806.0,28-Jan-19,Nevada,Henderson,male,Adult 18+
1314779.0,28-Jan-19,Maryland,Baltimore,male,Adult 18+
1314759.0,28-Jan-19,Michigan,Jackson,male,Adult 18+
1314751.0,28-Jan-19,Louisiana,New Orleans,male,Adult 18+
1314695.0,28-Jan-19,New York,Rochester,N/A,N/A
1314663.0,28-Jan-19,Texas,Houston,male,Adult 18+
1314560.0,28-Jan-19,Ohio,Cincinnati,N/A,N/A
1314560.0,28-Jan-19,Ohio,Cincinnati,N/A,N/A
1314560.0,28-Jan-19,Ohio,Cincinnati,male,Adult 18+
1314557.0,28-Jan-19,Ohio,Maple Heights,male,Child 0-11
1314557.0,28-Jan-19,Ohio,Maple Heights,male,Adult 18+
1314548.0,28-Jan-19,Ohio,Dayton,male,Adult 18+
1314548.0,28-Jan-19,Ohio,Dayton,male,Adult 18+
1314548.0,28-Jan-19,Ohio,Dayton,male,Adult 18+
1314513.0,28-Jan-19,Tennessee,Memphis,male,Adult 18+
1314510.0,28-Jan-19,Washington,South Hill,female,Adult 18+
1314510.0,28-Jan-19,Washington,South Hill,male,Adult 18+
1314507.0,28-Jan-19,Alabama,Birmingham,male,Adult 18+
1314507.0,28-Jan-19,Alabama,Birmingham,male,Adult 18+
1314507.0,28-Jan-19,Alabama,Birmingham,male,Adult 18+
1314503.0,28-Jan-19,Texas,San Antonio,male,Adult 18+
1314500.0,28-Jan-19,Florida,Miami,male,Teen 12-17
1314500.0,28-Jan-19,Florida,Miami,male,Teen 12-17
1314498.0,28-Jan-19,Kansas,Wichita,male,Adult 18+
1314491.0,28-Jan-19,Pennsylvania,Pittsburgh,male,Adult 18+
1314491.0,28-Jan-19,Pennsylvania,Pittsburgh,male,Adult 18+
1314476.0,28-Jan-19,Texas,Houston,male,Adult 18+
1314476.0,28-Jan-19,Texas,Houston,N/A,Adult 18+
1314446.0,28-Jan-19,New Jersey,Newark,N/A,N/A
1314446.0,28-Jan-19,New Jersey,Newark,N/A,N/A
1314437.0,28-Jan-19,Missouri,Saint Louis,male,Adult 18+
1314399.0,28-Jan-19,Oklahoma,Chickasha,male,Adult 18+
1314399.0,28-Jan-19,Oklahoma,Chickasha,male,Adult 18+
1314399.0,28-Jan-19,Oklahoma,Chickasha,female,Teen 12-17
1314399.0,28-Jan-19,Oklahoma,Chickasha,female,Teen 12-17
1314399.0,28-Jan-19,Oklahoma,Chickasha,female,Teen 12-17
1314399.0,28-Jan-19,Oklahoma,Chickasha,male,Teen 12-17
1314399.0,28-Jan-19,Oklahoma,Chickasha,male,Adult 18+
1314377.0,28-Jan-19,California,Red Bluff,male,Adult 18+
1314375.0,28-Jan-19,Maryland,Baltimore,male,Adult 18+
1314373.0,28-Jan-19,Maryland,Baltimore,male,Adult 18+
1314365.0,28-Jan-19,Virginia,Richmond,male,Adult 18+
1314363.0,28-Jan-19,Virginia,Harrisonburg,male,Adult 18+
1314297.0,28-Jan-19,South Carolina,Chesterfield,N/A,N/A
1314297.0,28-Jan-19,South Carolina,Chesterfield,N/A,N/A
1314297.0,28-Jan-19,South Carolina,Chesterfield,male,Adult 18+
1314297.0,28-Jan-19,South Carolina,Chesterfield,male,Adult 18+
1314294.0,28-Jan-19,California,Lamont,male,Teen 12-17
1314294.0,28-Jan-19,California,Lamont,N/A,N/A
1314289.0,28-Jan-19,Texas,Houston,male,Adult 18+
1314289.0,28-Jan-19,Texas,Houston,N/A,Adult 18+
1314289.0,28-Jan-19,Texas,Houston,male,Adult 18+
1314289.0,28-Jan-19,Texas,Houston,male,Adult 18+
1314289.0,28-Jan-19,Texas,Houston,male,Adult 18+
1314289.0,28-Jan-19,Texas,Houston,female,Adult 18+
1314259.0,28-Jan-19,South Carolina,Summerville,male,Adult 18+
1314259.0,28-Jan-19,South Carolina,Summerville,male,N/A
1314259.0,28-Jan-19,South Carolina,Summerville,male,Adult 18+
1314259.0,28-Jan-19,South Carolina,Summerville,male,Adult 18+
1314259.0,28-Jan-19,South Carolina,Summerville,male,Adult 18+
1314259.0,28-Jan-19,South Carolina,Summerville,male,Adult 18+
1314165.0,28-Jan-19,Indiana,Indianapolis,male,N/A
1314154.0,28-Jan-19,Indiana,Indianapolis,male,Adult 18+
1314154.0,28-Jan-19,Indiana,Indianapolis,N/A,N/A
1314134.0,28-Jan-19,Pennsylvania,Scranton,male,Adult 18+
1314131.0,28-Jan-19,Illinois,Chicago,male,Adult 18+
1314131.0,28-Jan-19,Illinois,Chicago,male,Adult 18+
1314126.0,28-Jan-19,Illinois,Chicago,male,Adult 18+
1314126.0,28-Jan-19,Illinois,Chicago,male,N/A
1314120.0,28-Jan-19,Illinois,Chicago,male,Adult 18+
1314120.0,28-Jan-19,Illinois,Chicago,male,N/A
1314120.0,28-Jan-19,Illinois,Chicago,male,N/A
1313982.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
1313982.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
1313982.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
1313980.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
1313978.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
1313978.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
1313978.0,28-Jan-19,Ohio,Cleveland,male,Adult 18+
3145689.0,27-Jan-19,California,La Quinta,female,Adult 18+
3145689.0,27-Jan-19,California,La Quinta,male,Adult 18+
1720972.0,27-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1319153.0,27-Jan-19,South Carolina,Greenville,male,Adult 18+
1319153.0,27-Jan-19,South Carolina,Greenville,male,Adult 18+
1319153.0,27-Jan-19,South Carolina,Greenville,male,Adult 18+
1319153.0,27-Jan-19,South Carolina,Greenville,male,Adult 18+
1316308.0,27-Jan-19,Arkansas,Waldo,male,Adult 18+
1316305.0,27-Jan-19,New Mexico,Deming,male,Adult 18+
1316305.0,27-Jan-19,New Mexico,Deming,male,Adult 18+
1316285.0,27-Jan-19,California,Ontario,N/A,Adult 18+
1316285.0,27-Jan-19,California,Ontario,N/A,N/A
1316285.0,27-Jan-19,California,Ontario,N/A,N/A
1316285.0,27-Jan-19,California,Ontario,N/A,N/A
1316283.0,27-Jan-19,Wisconsin,Milwaukee,male,Teen 12-17
1315766.0,27-Jan-19,Pennsylvania,Scranton,female,Adult 18+
1315766.0,27-Jan-19,Pennsylvania,Scranton,male,Adult 18+
1315766.0,27-Jan-19,Pennsylvania,Scranton,female,Adult 18+
1315766.0,27-Jan-19,Pennsylvania,Scranton,male,Adult 18+
1315529.0,27-Jan-19,Pennsylvania,Philadelphia,male,Adult 18+
1315490.0,27-Jan-19,Texas,Briarcliff,male,Adult 18+
1315425.0,27-Jan-19,Iowa,Des Moines,male,Adult 18+
1315425.0,27-Jan-19,Iowa,Des Moines,male,Adult 18+
1315357.0,27-Jan-19,Kentucky,Paducah,male,Adult 18+
1315357.0,27-Jan-19,Kentucky,Paducah,male,Adult 18+
1315357.0,27-Jan-19,Kentucky,Paducah,male,Adult 18+
1315315.0,27-Jan-19,North Carolina,N/A,male,Adult 18+
1315312.0,27-Jan-19,North Carolina,Jacksonville,male,Child 0-11
1315312.0,27-Jan-19,North Carolina,Jacksonville,male,Adult 18+
1315294.0,27-Jan-19,Washington,Aberdeen,female,Adult 18+
1315294.0,27-Jan-19,Washington,Aberdeen,male,Adult 18+
1315294.0,27-Jan-19,Washington,Aberdeen,male,Adult 18+
1315294.0,27-Jan-19,Washington,Aberdeen,male,Adult 18+
1315294.0,27-Jan-19,Washington,Aberdeen,male,Adult 18+
1315260.0,27-Jan-19,South Carolina,Orangeburg,male,N/A
1315260.0,27-Jan-19,South Carolina,Orangeburg,male,Adult 18+
1315187.0,27-Jan-19,Maryland,Carney,male,Adult 18+
1315187.0,27-Jan-19,Maryland,Carney,male,Adult 18+
1315187.0,27-Jan-19,Maryland,Carney,female,Adult 18+
1315183.0,27-Jan-19,Georgia,Vidalia,male,N/A
1315181.0,27-Jan-19,Georgia,Vidalia,male,N/A
1315069.0,27-Jan-19,New Jersey,Burlington City,male,Adult 18+
1314866.0,27-Jan-19,Nevada,Reno,male,Adult 18+
1314842.0,27-Jan-19,Louisiana,Houma,male,Adult 18+
1314842.0,27-Jan-19,Louisiana,Houma,male,Adult 18+
1314842.0,27-Jan-19,Louisiana,Houma,male,Adult 18+
1314842.0,27-Jan-19,Louisiana,Houma,male,Adult 18+
1314836.0,27-Jan-19,Alaska,Wasilla,male,Adult 18+
1314836.0,27-Jan-19,Alaska,Wasilla,male,Adult 18+
1314765.0,27-Jan-19,Michigan,Muskegon,male,Adult 18+
1314765.0,27-Jan-19,Michigan,Muskegon,male,Adult 18+
1314715.0,27-Jan-19,Wisconsin,Green Bay,male,Adult 18+
1314715.0,27-Jan-19,Wisconsin,Green Bay,male,Adult 18+
1314697.0,27-Jan-19,Utah,Salt Lake City,N/A,Adult 18+
1314697.0,27-Jan-19,Utah,Salt Lake City,male,Adult 18+
1314687.0,27-Jan-19,Colorado,Commerce City,male,Adult 18+
1314687.0,27-Jan-19,Colorado,Commerce City,N/A,Adult 18+
1314642.0,27-Jan-19,Missouri,Cape Girardeau,female,Adult 18+
1314642.0,27-Jan-19,Missouri,Cape Girardeau,male,Adult 18+
1314629.0,27-Jan-19,Missouri,Columbia,male,Adult 18+
1314629.0,27-Jan-19,Missouri,Columbia,male,Adult 18+
1314629.0,27-Jan-19,Missouri,Columbia,male,Adult 18+
1314627.0,27-Jan-19,Alabama,Center Point,female,Adult 18+
1314627.0,27-Jan-19,Alabama,Center Point,male,Adult 18+
1314608.0,27-Jan-19,Missouri,Saint Louis,male,Teen 12-17
1314608.0,27-Jan-19,Missouri,Saint Louis,male,Adult 18+
1314605.0,27-Jan-19,Alabama,Huntsville,male,Adult 18+
1314605.0,27-Jan-19,Alabama,Huntsville,male,Adult 18+
1314589.0,27-Jan-19,Washington,Prosser,male,Adult 18+
1314589.0,27-Jan-19,Washington,Prosser,male,Adult 18+
1314555.0,27-Jan-19,North Carolina,Charlotte,N/A,N/A
1314542.0,27-Jan-19,Texas,Houston,male,Adult 18+
1314542.0,27-Jan-19,Texas,Houston,male,Adult 18+
1314542.0,27-Jan-19,Texas,Houston,male,Adult 18+
1314542.0,27-Jan-19,Texas,Houston,male,Adult 18+
1314542.0,27-Jan-19,Texas,Houston,male,Adult 18+
1314536.0,27-Jan-19,Georgia,Valdosta,N/A,Child 0-11
1314519.0,27-Jan-19,South Dakota,Rosebud,male,Adult 18+
1314495.0,27-Jan-19,Alabama,Dothan,male,Adult 18+
1314344.0,27-Jan-19,North Carolina,Charlotte,male,Adult 18+
1314311.0,27-Jan-19,South Carolina,Lake City,male,Adult 18+
1314311.0,27-Jan-19,South Carolina,Lake City,male,N/A
1314307.0,27-Jan-19,California,Fresno,female,Child 0-11
1314307.0,27-Jan-19,California,Fresno,female,Adult 18+
1314287.0,27-Jan-19,California,Bakersfield,male,Adult 18+
1314280.0,27-Jan-19,South Carolina,Springdale,male,N/A
1314280.0,27-Jan-19,South Carolina,Springdale,female,N/A
1314277.0,27-Jan-19,South Carolina,West Columbia,male,N/A
1314277.0,27-Jan-19,South Carolina,West Columbia,female,N/A
1314266.0,27-Jan-19,Texas,Houston,female,Teen 12-17
1314266.0,27-Jan-19,Texas,Houston,N/A,N/A
1314253.0,27-Jan-19,Alabama,Birmingham,N/A,Adult 18+
1314253.0,27-Jan-19,Alabama,Birmingham,N/A,Adult 18+
1314253.0,27-Jan-19,Alabama,Birmingham,N/A,Adult 18+
1314253.0,27-Jan-19,Alabama,Birmingham,N/A,Adult 18+
1314253.0,27-Jan-19,Alabama,Birmingham,N/A,Teen 12-17
1314249.0,27-Jan-19,Iowa,Lincoln,male,Adult 18+
1314249.0,27-Jan-19,Iowa,Lincoln,N/A,N/A
1314212.0,27-Jan-19,West Virginia,Lashmeet,male,Adult 18+
1314212.0,27-Jan-19,West Virginia,Lashmeet,N/A,N/A
1314212.0,27-Jan-19,West Virginia,Lashmeet,N/A,N/A
1314182.0,27-Jan-19,Tennessee,Antioch,N/A,N/A
1314182.0,27-Jan-19,Tennessee,Antioch,N/A,Adult 18+
1314141.0,27-Jan-19,Ohio,Cincinnati,male,Adult 18+
1314141.0,27-Jan-19,Ohio,Cincinnati,male,Adult 18+
1314104.0,27-Jan-19,Florida,Miami,male,N/A
1314104.0,27-Jan-19,Florida,Miami,male,N/A
1314097.0,27-Jan-19,Florida,Plantation,male,Adult 18+
1314097.0,27-Jan-19,Florida,Plantation,N/A,N/A
1314090.0,27-Jan-19,Florida,Naples,male,Adult 18+
1314090.0,27-Jan-19,Florida,Naples,male,N/A
1314090.0,27-Jan-19,Florida,Naples,male,N/A
1314080.0,27-Jan-19,Florida,West Palm Beach,male,Adult 18+
1314010.0,27-Jan-19,Maryland,Baltimore,male,Adult 18+
1313990.0,27-Jan-19,Ohio,Dayton,N/A,N/A
1313985.0,27-Jan-19,Ohio,Cleveland,male,Adult 18+
1313967.0,27-Jan-19,Virginia,Richmond,N/A,N/A
1313967.0,27-Jan-19,Virginia,Richmond,N/A,N/A
1313964.0,27-Jan-19,Virginia,Virginia Beach,N/A,N/A
1313964.0,27-Jan-19,Virginia,Virginia Beach,male,Adult 18+
1313888.0,27-Jan-19,Texas,San Antonio,male,Adult 18+
1313888.0,27-Jan-19,Texas,San Antonio,male,Adult 18+
