ID,Date,State,City,Gender,Age Group
2856942.0,18-Mar-24,Illinois,Burr Ridge,male,Adult 18+
2856942.0,18-Mar-24,Illinois,Burr Ridge,female,Adult 18+
2856931.0,18-Mar-24,Georgia,Eastman,male,Adult 18+
2856931.0,18-Mar-24,Georgia,Eastman,male,Adult 18+
2856890.0,18-Mar-24,California,Stockton,male,Teen 12-17
2856886.0,18-Mar-24,California,Stockton,male,Adult 18+
2856886.0,18-Mar-24,California,Stockton,male,Adult 18+
2856881.0,18-Mar-24,Georgia,Atlanta,male,Adult 18+
2856881.0,18-Mar-24,Georgia,Atlanta,male,Adult 18+
2856871.0,18-Mar-24,South Carolina,North Charleston,female,Adult 18+
2856871.0,18-Mar-24,South Carolina,North Charleston,male,Adult 18+
2856868.0,18-Mar-24,California,Los Angeles,male,Adult 18+
2856868.0,18-Mar-24,California,Los Angeles,male,Adult 18+
2856848.0,18-Mar-24,Arizona,Phoenix,male,Adult 18+
2856848.0,18-Mar-24,Arizona,Phoenix,male,Adult 18+
2856759.0,18-Mar-24,New Jersey,Paterson,male,Adult 18+
2856759.0,18-Mar-24,New Jersey,Paterson,male,Adult 18+
2856759.0,18-Mar-24,New Jersey,Paterson,male,Adult 18+
2856759.0,18-Mar-24,New Jersey,Paterson,male,Adult 18+
2856751.0,18-Mar-24,New Hampshire,Hampstead,male,Adult 18+
2856749.0,18-Mar-24,Minnesota,Minneapolis,male,Adult 18+
2856746.0,18-Mar-24,Massachusetts,Boston,male,Adult 18+
2856746.0,18-Mar-24,Massachusetts,Boston,male,Adult 18+
2856681.0,18-Mar-24,Louisiana,Baton Rouge,N/A,N/A
2856681.0,18-Mar-24,Louisiana,Baton Rouge,N/A,N/A
2856670.0,18-Mar-24,Georgia,Warner Robins,male,Adult 18+
2856635.0,18-Mar-24,Texas,Temple,N/A,N/A
2856635.0,18-Mar-24,Texas,Temple,N/A,N/A
2856635.0,18-Mar-24,Texas,Temple,male,Adult 18+
2856613.0,18-Mar-24,Tennessee,Jackson,N/A,Adult 18+
2856589.0,18-Mar-24,South Carolina,Cheraw,N/A,N/A
2856547.0,18-Mar-24,Texas,San Antonio,male,N/A
2856547.0,18-Mar-24,Texas,San Antonio,male,Adult 18+
2856541.0,18-Mar-24,Arizona,Phoenix,male,Teen 12-17
2856541.0,18-Mar-24,Arizona,Phoenix,female,Teen 12-17
2856541.0,18-Mar-24,Arizona,Phoenix,male,Adult 18+
2856532.0,18-Mar-24,Alabama,Birmingham,male,Adult 18+
2856497.0,18-Mar-24,Washington,Tacoma,male,Adult 18+
2856470.0,18-Mar-24,Ohio,Cincinnati,N/A,N/A
2856462.0,18-Mar-24,Kentucky,Monticello,N/A,Adult 18+
2856462.0,18-Mar-24,Kentucky,Monticello,male,Adult 18+
2856454.0,18-Mar-24,Louisiana,New Orleans,male,Adult 18+
2856454.0,18-Mar-24,Louisiana,New Orleans,male,Adult 18+
2856454.0,18-Mar-24,Louisiana,New Orleans,female,Adult 18+
2856454.0,18-Mar-24,Louisiana,New Orleans,female,Adult 18+
2856454.0,18-Mar-24,Louisiana,New Orleans,male,Adult 18+
2856438.0,18-Mar-24,North Carolina,Goldsboro,male,Teen 12-17
2856438.0,18-Mar-24,North Carolina,Goldsboro,male,Adult 18+
2856438.0,18-Mar-24,North Carolina,Goldsboro,male,Adult 18+
2856438.0,18-Mar-24,North Carolina,Goldsboro,male,Adult 18+
2856436.0,18-Mar-24,North Carolina,Durham,male,Adult 18+
2856434.0,18-Mar-24,Indiana,South Bend,male,Adult 18+
2856412.0,18-Mar-24,Washington,Federal Way,male,Adult 18+
2856412.0,18-Mar-24,Washington,Federal Way,male,Adult 18+
2856412.0,18-Mar-24,Washington,Federal Way,male,Adult 18+
2856385.0,18-Mar-24,North Carolina,Charlotte,male,Adult 18+
2856371.0,18-Mar-24,Pennsylvania,Philadelphia,male,Adult 18+
2856368.0,18-Mar-24,Florida,West Palm Beach,male,Adult 18+
2856368.0,18-Mar-24,Florida,West Palm Beach,male,Adult 18+
2856368.0,18-Mar-24,Florida,West Palm Beach,male,Adult 18+
2856348.0,18-Mar-24,Illinois,Chicago,female,Adult 18+
2856345.0,18-Mar-24,Florida,Tampa,male,Adult 18+
2856345.0,18-Mar-24,Florida,Tampa,male,Adult 18+
2856336.0,18-Mar-24,Illinois,Chicago,male,Teen 12-17
2856327.0,18-Mar-24,Michigan,Muskegon,N/A,Adult 18+
2856327.0,18-Mar-24,Michigan,Muskegon,male,Adult 18+
2856301.0,18-Mar-24,Alabama,Huntsville,N/A,Adult 18+
2856282.0,18-Mar-24,Missouri,Saint Louis,male,Adult 18+
2856282.0,18-Mar-24,Missouri,Saint Louis,female,Adult 18+
2856276.0,18-Mar-24,Florida,Stock Island,female,Teen 12-17
2856242.0,18-Mar-24,Michigan,Detroit,male,N/A
2856209.0,18-Mar-24,New York,Manhattan,male,Adult 18+
2856135.0,18-Mar-24,California,Los Angeles,male,Adult 18+
2856091.0,18-Mar-24,Pennsylvania,Philadelphia,male,Adult 18+
2856059.0,18-Mar-24,California,East Los Angeles,male,Adult 18+
2856059.0,18-Mar-24,California,East Los Angeles,male,Adult 18+
2856059.0,18-Mar-24,California,East Los Angeles,male,Adult 18+
2856057.0,18-Mar-24,Colorado,Denver,male,Adult 18+
2856051.0,18-Mar-24,California,Long Beach,male,Adult 18+
2856051.0,18-Mar-24,California,Long Beach,male,Adult 18+
2856008.0,18-Mar-24,Illinois,Chicago,female,Adult 18+
2856006.0,18-Mar-24,Illinois,Chicago,male,Adult 18+
2967222.0,17-Mar-24,Georgia,Stone Mountain,male,Adult 18+
2967222.0,17-Mar-24,Georgia,Stone Mountain,male,Adult 18+
2868050.0,17-Mar-24,North Carolina,Rockingham,N/A,Teen 12-17
2868050.0,17-Mar-24,North Carolina,Rockingham,male,Adult 18+
2867614.0,17-Mar-24,Washington,Graham,male,Adult 18+
2867614.0,17-Mar-24,Washington,Graham,female,Adult 18+
2862019.0,17-Mar-24,New York,Brooklyn,male,Adult 18+
2862019.0,17-Mar-24,New York,Brooklyn,male,Adult 18+
2860825.0,17-Mar-24,Idaho,Ammon,female,Adult 18+
2860825.0,17-Mar-24,Idaho,Ammon,male,Adult 18+
2860628.0,17-Mar-24,Indiana,Indianapolis,male,Adult 18+
2860628.0,17-Mar-24,Indiana,Indianapolis,male,Adult 18+
2860628.0,17-Mar-24,Indiana,Indianapolis,male,Adult 18+
2859238.0,17-Mar-24,Mississippi,Liberty,N/A,Adult 18+
2859238.0,17-Mar-24,Mississippi,Liberty,N/A,Teen 12-17
2859238.0,17-Mar-24,Mississippi,Liberty,N/A,Teen 12-17
2859238.0,17-Mar-24,Mississippi,Liberty,male,Teen 12-17
2859129.0,17-Mar-24,North Carolina,Grifton,female,Adult 18+
2859129.0,17-Mar-24,North Carolina,Grifton,male,Adult 18+
2858644.0,17-Mar-24,Texas,Brownsville,male,Adult 18+
2858644.0,17-Mar-24,Texas,Brownsville,male,Adult 18+
2858586.0,17-Mar-24,Colorado,Denver,female,Adult 18+
2858586.0,17-Mar-24,Colorado,Denver,male,Adult 18+
2858333.0,17-Mar-24,Utah,Taylorsville,male,Adult 18+
2858333.0,17-Mar-24,Utah,Taylorsville,male,Teen 12-17
2858333.0,17-Mar-24,Utah,Taylorsville,male,Teen 12-17
2858333.0,17-Mar-24,Utah,Taylorsville,male,Teen 12-17
2858164.0,17-Mar-24,Virginia,Norfolk,male,Adult 18+
2858164.0,17-Mar-24,Virginia,Norfolk,male,Adult 18+
2858158.0,17-Mar-24,North Carolina,Angier,female,Adult 18+
2858158.0,17-Mar-24,North Carolina,Angier,male,Adult 18+
2858158.0,17-Mar-24,North Carolina,Angier,female,Adult 18+
2858158.0,17-Mar-24,North Carolina,Angier,male,Adult 18+
2857798.0,17-Mar-24,Colorado,Pueblo,N/A,N/A
2857632.0,17-Mar-24,Missouri,Columbia,male,Adult 18+
2857632.0,17-Mar-24,Missouri,Columbia,male,Adult 18+
2857609.0,17-Mar-24,California,Los Angeles,male,N/A
2857565.0,17-Mar-24,North Carolina,Wilkesboro,female,Adult 18+
2857565.0,17-Mar-24,North Carolina,Wilkesboro,male,Adult 18+
2857546.0,17-Mar-24,New Jersey,Trenton,male,Adult 18+
2857546.0,17-Mar-24,New Jersey,Trenton,male,Adult 18+
2857291.0,17-Mar-24,Illinois,Springfield,male,Adult 18+
2857291.0,17-Mar-24,Illinois,Springfield,male,Adult 18+
2856894.0,17-Mar-24,California,Oxnard,female,Adult 18+
2856894.0,17-Mar-24,California,Oxnard,male,Adult 18+
2856894.0,17-Mar-24,California,Oxnard,female,Adult 18+
2856821.0,17-Mar-24,Tennessee,Memphis,male,Adult 18+
2856815.0,17-Mar-24,Tennessee,Rockwood,female,Adult 18+
2856742.0,17-Mar-24,Louisiana,New Orleans,male,Adult 18+
2856738.0,17-Mar-24,Louisiana,New Orleans,male,Teen 12-17
2856738.0,17-Mar-24,Louisiana,New Orleans,male,Adult 18+
2856675.0,17-Mar-24,Indiana,Indianapolis,male,Teen 12-17
2856624.0,17-Mar-24,Alaska,Anchorage,male,Adult 18+
2856624.0,17-Mar-24,Alaska,Anchorage,male,Adult 18+
2856607.0,17-Mar-24,Ohio,Columbus,N/A,Adult 18+
2856607.0,17-Mar-24,Ohio,Columbus,N/A,Adult 18+
2856600.0,17-Mar-24,South Carolina,Orangeburg,male,Adult 18+
2856600.0,17-Mar-24,South Carolina,Orangeburg,male,Adult 18+
2856579.0,17-Mar-24,South Carolina,Mullins,male,Adult 18+
2856579.0,17-Mar-24,South Carolina,Mullins,female,Adult 18+
2856561.0,17-Mar-24,Illinois,Decatur,male,Adult 18+
2856545.0,17-Mar-24,Indiana,Elizabeth,male,Adult 18+
2856545.0,17-Mar-24,Indiana,Elizabeth,male,Adult 18+
2856545.0,17-Mar-24,Indiana,Elizabeth,male,Adult 18+
2856539.0,17-Mar-24,Ohio,Cleveland,female,Adult 18+
2856539.0,17-Mar-24,Ohio,Cleveland,male,Adult 18+
2856459.0,17-Mar-24,Alabama,Mobile,male,Adult 18+
2856459.0,17-Mar-24,Alabama,Mobile,male,Adult 18+
2856448.0,17-Mar-24,North Carolina,Rougemont,male,Adult 18+
2856448.0,17-Mar-24,North Carolina,Rougemont,male,Adult 18+
2856417.0,17-Mar-24,North Carolina,Smithfield,male,Adult 18+
2856417.0,17-Mar-24,North Carolina,Smithfield,female,Adult 18+
2856409.0,17-Mar-24,California,Playa Del Rey,male,Adult 18+
2856311.0,17-Mar-24,Florida,Clermont,male,Adult 18+
2856311.0,17-Mar-24,Florida,Clermont,female,Adult 18+
2856296.0,17-Mar-24,Michigan,Kalamazoo,N/A,N/A
2856296.0,17-Mar-24,Michigan,Kalamazoo,male,Adult 18+
2856271.0,17-Mar-24,Michigan,Detroit,female,Adult 18+
2856271.0,17-Mar-24,Michigan,Detroit,male,Adult 18+
2856264.0,17-Mar-24,Florida,Bunnell,male,Adult 18+
2856264.0,17-Mar-24,Florida,Bunnell,male,Adult 18+
2856249.0,17-Mar-24,Florida,Gainesville,male,Adult 18+
2856219.0,17-Mar-24,Pennsylvania,Pottstown,male,Adult 18+
2856177.0,17-Mar-24,Oregon,Portland,male,Adult 18+
2856177.0,17-Mar-24,Oregon,Portland,male,Adult 18+
2856131.0,17-Mar-24,Georgia,Mcdonough,male,Adult 18+
2856126.0,17-Mar-24,Georgia,Atlanta,male,Adult 18+
2856103.0,17-Mar-24,Arizona,Casa Grande,male,Adult 18+
2856097.0,17-Mar-24,Arizona,Phoenix,male,Teen 12-17
2856086.0,17-Mar-24,Pennsylvania,Pottstown,male,Adult 18+
2856086.0,17-Mar-24,Pennsylvania,Pottstown,N/A,N/A
2856055.0,17-Mar-24,Pennsylvania,Philadelphia,male,Adult 18+
2856010.0,17-Mar-24,Louisiana,Alexandria,male,Adult 18+
2856001.0,17-Mar-24,Florida,Cape Coral,female,Teen 12-17
2856001.0,17-Mar-24,Florida,Cape Coral,male,Teen 12-17
2855999.0,17-Mar-24,Illinois,Chicago,male,Teen 12-17
2855997.0,17-Mar-24,Florida,Jacksonville Beach,male,Adult 18+
2855988.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2855986.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2855982.0,17-Mar-24,Connecticut,New Haven,female,Adult 18+
2855982.0,17-Mar-24,Connecticut,New Haven,female,Adult 18+
2855976.0,17-Mar-24,California,Los Angeles,male,Adult 18+
2855966.0,17-Mar-24,Wisconsin,Milwaukee,male,Adult 18+
2855963.0,17-Mar-24,Michigan,Detroit,N/A,N/A
2855961.0,17-Mar-24,Wisconsin,Milwaukee,N/A,Adult 18+
2855959.0,17-Mar-24,Maryland,Baltimore,female,Adult 18+
2855957.0,17-Mar-24,Maryland,Middle River,male,Adult 18+
2855955.0,17-Mar-24,Maryland,Baltimore,male,Adult 18+
2855953.0,17-Mar-24,Florida,Homestead,male,Teen 12-17
2855950.0,17-Mar-24,Maryland,Baltimore,male,Adult 18+
2855950.0,17-Mar-24,Maryland,Baltimore,male,Adult 18+
2855948.0,17-Mar-24,Mississippi,Meridian,N/A,N/A
2855927.0,17-Mar-24,Florida,Jacksonville Beach,male,Adult 18+
2855927.0,17-Mar-24,Florida,Jacksonville Beach,male,Adult 18+
2855927.0,17-Mar-24,Florida,Jacksonville Beach,male,Adult 18+
2855925.0,17-Mar-24,Virginia,Reston,male,Adult 18+
2855910.0,17-Mar-24,Virginia,Portsmouth,male,Adult 18+
2855910.0,17-Mar-24,Virginia,Portsmouth,male,Adult 18+
2855910.0,17-Mar-24,Virginia,Portsmouth,male,Adult 18+
2855910.0,17-Mar-24,Virginia,Portsmouth,male,Adult 18+
2855902.0,17-Mar-24,Virginia,Portsmouth,female,Adult 18+
2855892.0,17-Mar-24,Virginia,Midlothian,male,Adult 18+
2855892.0,17-Mar-24,Virginia,Midlothian,male,Adult 18+
2855892.0,17-Mar-24,Virginia,Midlothian,male,Adult 18+
2855878.0,17-Mar-24,South Carolina,Columbia,male,Adult 18+
2855852.0,17-Mar-24,Virginia,Lynch Station,male,Adult 18+
2855852.0,17-Mar-24,Virginia,Lynch Station,male,Adult 18+
2855843.0,17-Mar-24,Oregon,Portland,male,Adult 18+
2855843.0,17-Mar-24,Oregon,Portland,male,Adult 18+
2855834.0,17-Mar-24,South Carolina,Greer,male,Adult 18+
2855834.0,17-Mar-24,South Carolina,Greer,male,Adult 18+
2855834.0,17-Mar-24,South Carolina,Greer,male,Adult 18+
2855832.0,17-Mar-24,South Carolina,Columbia,female,Adult 18+
2855827.0,17-Mar-24,Kentucky,Louisville,male,N/A
2855827.0,17-Mar-24,Kentucky,Louisville,male,N/A
2855827.0,17-Mar-24,Kentucky,Louisville,male,N/A
2855815.0,17-Mar-24,South Carolina,Columbia,female,Adult 18+
2855815.0,17-Mar-24,South Carolina,Columbia,male,Adult 18+
2855815.0,17-Mar-24,South Carolina,Columbia,male,Adult 18+
2855815.0,17-Mar-24,South Carolina,Columbia,male,Adult 18+
2855815.0,17-Mar-24,South Carolina,Columbia,male,Adult 18+
2855815.0,17-Mar-24,South Carolina,Columbia,male,Adult 18+
2855793.0,17-Mar-24,Kentucky,Glasgow,male,Adult 18+
2855793.0,17-Mar-24,Kentucky,Glasgow,male,Adult 18+
2855793.0,17-Mar-24,Kentucky,Glasgow,male,Adult 18+
2855780.0,17-Mar-24,Louisiana,Baton Rouge,male,Adult 18+
2855780.0,17-Mar-24,Louisiana,Baton Rouge,male,Adult 18+
2855775.0,17-Mar-24,Louisiana,Natchitoches,male,Adult 18+
2855760.0,17-Mar-24,California,Escondido,male,Adult 18+
2855748.0,17-Mar-24,Kentucky,Louisville,male,Adult 18+
2855699.0,17-Mar-24,Arkansas,Jacksonville,N/A,N/A
2855699.0,17-Mar-24,Arkansas,Jacksonville,N/A,N/A
2855699.0,17-Mar-24,Arkansas,Jacksonville,male,Adult 18+
2855667.0,17-Mar-24,Missouri,Saint Louis,male,Adult 18+
2855663.0,17-Mar-24,Missouri,Saint Louis,female,Adult 18+
2855663.0,17-Mar-24,Missouri,Saint Louis,male,Adult 18+
2855651.0,17-Mar-24,Missouri,Saint Louis,male,Adult 18+
2855651.0,17-Mar-24,Missouri,Saint Louis,male,Adult 18+
2855643.0,17-Mar-24,Tennessee,Nashville,male,Adult 18+
2855643.0,17-Mar-24,Tennessee,Nashville,male,Adult 18+
2855643.0,17-Mar-24,Tennessee,Nashville,male,Adult 18+
2855643.0,17-Mar-24,Tennessee,Nashville,male,Teen 12-17
2855640.0,17-Mar-24,Kentucky,Lexington,female,Adult 18+
2855640.0,17-Mar-24,Kentucky,Lexington,male,Adult 18+
2855640.0,17-Mar-24,Kentucky,Lexington,male,Adult 18+
2855630.0,17-Mar-24,Missouri,Ballwin,female,Adult 18+
2855630.0,17-Mar-24,Missouri,Ballwin,male,Adult 18+
2855613.0,17-Mar-24,Tennessee,Memphis,male,Adult 18+
2855613.0,17-Mar-24,Tennessee,Memphis,male,Adult 18+
2855602.0,17-Mar-24,Georgia,Macon,female,Adult 18+
2855602.0,17-Mar-24,Georgia,Macon,female,Adult 18+
2855602.0,17-Mar-24,Georgia,Macon,male,Adult 18+
2855600.0,17-Mar-24,Utah,Taylorsville,male,Adult 18+
2855574.0,17-Mar-24,Missouri,Kansas City,male,Adult 18+
2855570.0,17-Mar-24,Utah,West Valley City,male,Teen 12-17
2855570.0,17-Mar-24,Utah,West Valley City,N/A,Teen 12-17
2855570.0,17-Mar-24,Utah,West Valley City,N/A,Teen 12-17
2855567.0,17-Mar-24,Ohio,Columbus,male,Adult 18+
2855563.0,17-Mar-24,Ohio,Columbus,male,Adult 18+
2855561.0,17-Mar-24,Ohio,Columbus,male,Adult 18+
2855550.0,17-Mar-24,Minnesota,Minneapolis,male,Adult 18+
2855540.0,17-Mar-24,Ohio,Akron,male,Adult 18+
2855540.0,17-Mar-24,Ohio,Akron,male,Adult 18+
2855536.0,17-Mar-24,North Carolina,Charlotte,female,Adult 18+
2855536.0,17-Mar-24,North Carolina,Charlotte,male,Adult 18+
2855532.0,17-Mar-24,North Carolina,Charlotte,male,Adult 18+
2855532.0,17-Mar-24,North Carolina,Charlotte,male,Adult 18+
2855519.0,17-Mar-24,Georgia,Atlanta,male,Adult 18+
2855519.0,17-Mar-24,Georgia,Atlanta,male,N/A
2855519.0,17-Mar-24,Georgia,Atlanta,male,N/A
2855507.0,17-Mar-24,Texas,Dallas,female,Adult 18+
2855507.0,17-Mar-24,Texas,Dallas,female,Adult 18+
2855498.0,17-Mar-24,Alabama,Birmingham,male,Adult 18+
2855498.0,17-Mar-24,Alabama,Birmingham,male,Adult 18+
2855449.0,17-Mar-24,Florida,Orlando,female,Adult 18+
2855449.0,17-Mar-24,Florida,Orlando,male,Adult 18+
2855419.0,17-Mar-24,Colorado,Denver,N/A,N/A
2855419.0,17-Mar-24,Colorado,Denver,N/A,N/A
2855395.0,17-Mar-24,Maryland,Forest Heights,male,Adult 18+
2855391.0,17-Mar-24,Texas,Houston,female,Adult 18+
2855384.0,17-Mar-24,District of Columbia,Washington,male,Teen 12-17
2855381.0,17-Mar-24,Texas,Garland,male,Adult 18+
2855381.0,17-Mar-24,Texas,Garland,male,Adult 18+
2855375.0,17-Mar-24,Texas,Fort Worth,male,Adult 18+
2855375.0,17-Mar-24,Texas,Fort Worth,male,Adult 18+
2855370.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2855368.0,17-Mar-24,Maryland,District Heights,female,Adult 18+
2855368.0,17-Mar-24,Maryland,District Heights,male,Adult 18+
2855366.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2855366.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2855364.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855339.0,17-Mar-24,Alabama,Birmingham,male,Adult 18+
2855339.0,17-Mar-24,Alabama,Birmingham,male,Adult 18+
2855337.0,17-Mar-24,Texas,Spring,male,Adult 18+
2855332.0,17-Mar-24,Ohio,Toledo,female,Teen 12-17
2855332.0,17-Mar-24,Ohio,Toledo,male,Adult 18+
2855322.0,17-Mar-24,Michigan,Romulus,male,Adult 18+
2855322.0,17-Mar-24,Michigan,Romulus,female,Adult 18+
2855322.0,17-Mar-24,Michigan,Romulus,male,Adult 18+
2855322.0,17-Mar-24,Michigan,Romulus,male,Adult 18+
2855307.0,17-Mar-24,Louisiana,Thibodaux,N/A,N/A
2855307.0,17-Mar-24,Louisiana,Thibodaux,N/A,N/A
2855302.0,17-Mar-24,Louisiana,New Orleans,female,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,female,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,female,Adult 18+
2855294.0,17-Mar-24,District of Columbia,Washington,male,Adult 18+
2855266.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2855266.0,17-Mar-24,Illinois,Chicago,male,Adult 18+
2895003.0,16-Mar-24,California,Vallejo,male,Adult 18+
2895003.0,16-Mar-24,California,Vallejo,male,Adult 18+
2871756.0,16-Mar-24,Oregon,Milton Freewater,N/A,N/A
2871756.0,16-Mar-24,Oregon,Milton Freewater,female,Adult 18+
2865667.0,16-Mar-24,South Carolina,Sumter,male,Adult 18+
2865667.0,16-Mar-24,South Carolina,Sumter,male,Adult 18+
2860295.0,16-Mar-24,Florida,Bradenton,male,Adult 18+
2860295.0,16-Mar-24,Florida,Bradenton,male,Adult 18+
2858858.0,16-Mar-24,Missouri,Ferguson,male,Child 0-11
2858797.0,16-Mar-24,California,Rancho Cucamonga,male,Adult 18+
2858797.0,16-Mar-24,California,Rancho Cucamonga,male,Adult 18+
2858555.0,16-Mar-24,Ohio,Cleveland,male,Adult 18+
2858498.0,16-Mar-24,Texas,Houston,male,Adult 18+
2858498.0,16-Mar-24,Texas,Houston,male,Adult 18+
2857643.0,16-Mar-24,South Dakota,Sioux Falls,male,Adult 18+
2857643.0,16-Mar-24,South Dakota,Sioux Falls,male,Adult 18+
2857516.0,16-Mar-24,North Carolina,High Point,N/A,N/A
2857503.0,16-Mar-24,North Carolina,Ahoskie,N/A,Teen 12-17
2857503.0,16-Mar-24,North Carolina,Ahoskie,N/A,Teen 12-17
2857283.0,16-Mar-24,Washington,Kennewick,male,Adult 18+
2857283.0,16-Mar-24,Washington,Kennewick,female,Adult 18+
2857283.0,16-Mar-24,Washington,Kennewick,male,Adult 18+
2857262.0,16-Mar-24,Texas,Houston,female,Adult 18+
2857262.0,16-Mar-24,Texas,Houston,male,Adult 18+
2857242.0,16-Mar-24,Virginia,Mount Sidney,male,Adult 18+
2857150.0,16-Mar-24,North Carolina,Charlotte,female,Adult 18+
2857150.0,16-Mar-24,North Carolina,Charlotte,male,Adult 18+
2857134.0,16-Mar-24,Minnesota,Saint Paul,female,Teen 12-17
2857134.0,16-Mar-24,Minnesota,Saint Paul,male,Adult 18+
2857134.0,16-Mar-24,Minnesota,Saint Paul,male,Teen 12-17
2857134.0,16-Mar-24,Minnesota,Saint Paul,male,Adult 18+
2857102.0,16-Mar-24,Texas,Houston,female,Adult 18+
2857075.0,16-Mar-24,Ohio,Alliance,male,Adult 18+
2857075.0,16-Mar-24,Ohio,Alliance,male,Adult 18+
2857017.0,16-Mar-24,South Carolina,Walterboro,male,Adult 18+
2856817.0,16-Mar-24,Tennessee,Kingston,male,N/A
2856770.0,16-Mar-24,Mississippi,Greenville,male,Adult 18+
2856757.0,16-Mar-24,Mississippi,Columbus,male,Adult 18+
2856757.0,16-Mar-24,Mississippi,Columbus,male,Adult 18+
2856729.0,16-Mar-24,West Virginia,Wheeling,male,Adult 18+
2856719.0,16-Mar-24,Ohio,Canton,male,Adult 18+
2856719.0,16-Mar-24,Ohio,Canton,male,Adult 18+
2856715.0,16-Mar-24,Ohio,Canton,male,Adult 18+
2856715.0,16-Mar-24,Ohio,Canton,male,Teen 12-17
2856632.0,16-Mar-24,Texas,Houston,male,Adult 18+
2856632.0,16-Mar-24,Texas,Houston,male,Adult 18+
2856583.0,16-Mar-24,Alabama,Montgomery,female,Adult 18+
2856523.0,16-Mar-24,South Carolina,Orangeburg,male,Adult 18+
2856519.0,16-Mar-24,Washington,Fife,male,Adult 18+
2856509.0,16-Mar-24,South Carolina,Summerville,N/A,N/A
2856509.0,16-Mar-24,South Carolina,Summerville,male,Adult 18+
2856490.0,16-Mar-24,North Carolina,Chadbourn,male,Child 0-11
2856481.0,16-Mar-24,North Carolina,Rocky Mount,male,Teen 12-17
2856415.0,16-Mar-24,North Carolina,Kill Devil Hills,female,Adult 18+
2856383.0,16-Mar-24,Pennsylvania,Philadelphia,male,Adult 18+
2856202.0,16-Mar-24,Missouri,Lenox,male,Adult 18+
2856202.0,16-Mar-24,Missouri,Lenox,female,Adult 18+
2856182.0,16-Mar-24,California,Port Hueneme,male,Adult 18+
2856182.0,16-Mar-24,California,Port Hueneme,female,Adult 18+
2856173.0,16-Mar-24,Missouri,Independence,N/A,Adult 18+
2856173.0,16-Mar-24,Missouri,Independence,N/A,Adult 18+
2856173.0,16-Mar-24,Missouri,Independence,N/A,N/A
2856138.0,16-Mar-24,Alabama,Centre,N/A,N/A
2856138.0,16-Mar-24,Alabama,Centre,male,Adult 18+
2855979.0,16-Mar-24,California,Los Angeles,male,N/A
2855979.0,16-Mar-24,California,Los Angeles,female,N/A
2855972.0,16-Mar-24,California,Los Angeles,male,Adult 18+
2855970.0,16-Mar-24,Maryland,Rockville,male,N/A
2855898.0,16-Mar-24,District of Columbia,Washington,male,Adult 18+
2855841.0,16-Mar-24,North Carolina,Maxton,male,Adult 18+
2855839.0,16-Mar-24,South Carolina,Union,male,Adult 18+
2855839.0,16-Mar-24,South Carolina,Union,male,Adult 18+
2855830.0,16-Mar-24,South Carolina,Columbia,male,Adult 18+
2855787.0,16-Mar-24,Louisiana,Lafayette,male,Adult 18+
2855787.0,16-Mar-24,Louisiana,Lafayette,N/A,N/A
2855787.0,16-Mar-24,Louisiana,Lafayette,N/A,N/A
2855785.0,16-Mar-24,California,Stockton,male,Adult 18+
2855773.0,16-Mar-24,Illinois,South Beloit,female,Teen 12-17
2855773.0,16-Mar-24,Illinois,South Beloit,male,Adult 18+
2855750.0,16-Mar-24,New Jersey,Paterson,male,Adult 18+
2855744.0,16-Mar-24,Nebraska,Omaha,female,Teen 12-17
2855744.0,16-Mar-24,Nebraska,Omaha,male,Teen 12-17
2855744.0,16-Mar-24,Nebraska,Omaha,male,Adult 18+
2855735.0,16-Mar-24,California,Manteca,N/A,Adult 18+
2855735.0,16-Mar-24,California,Manteca,N/A,Adult 18+
2855735.0,16-Mar-24,California,Manteca,N/A,Adult 18+
2855735.0,16-Mar-24,California,Manteca,N/A,Adult 18+
2855716.0,16-Mar-24,Texas,San Antonio,female,Adult 18+
2855716.0,16-Mar-24,Texas,San Antonio,male,Adult 18+
2855713.0,16-Mar-24,Ohio,Springfield,female,Adult 18+
2855713.0,16-Mar-24,Ohio,Springfield,male,Teen 12-17
2855709.0,16-Mar-24,Ohio,Cleveland,male,N/A
2855696.0,16-Mar-24,Texas,Bacliff,male,Adult 18+
2855696.0,16-Mar-24,Texas,Bacliff,male,Adult 18+
2855696.0,16-Mar-24,Texas,Bacliff,male,Adult 18+
2855685.0,16-Mar-24,Indiana,Evansville,male,Adult 18+
2855678.0,16-Mar-24,Tennessee,Alamo,N/A,N/A
2855678.0,16-Mar-24,Tennessee,Alamo,male,Adult 18+
