ID,Vic-Killed,Vic-Injured,Sus-Killed,Sus-Injured,Sus-Unharmed,Sus-Arrested,Characteristics
1052028.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1052026.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051973.0,0.0,2.0,0.0,0.0,3.0,3.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1051949.0,0.0,3.0,0.0,0.0,3.0,3.0,"Shot - Wounded/Injured
House party / Block Party / Park Party / Private Parties at event spaces / Weddings and Funerals, ETC
Possession of gun by felon or prohibited person"
1051923.0,1.0,0.0,0.0,0.0,2.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051906.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051903.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051900.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051892.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1051861.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051790.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051745.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Bar/club incident - in or around establishment"
1051705.0,2.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)"
1051702.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1051682.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051673.0,0.0,1.0,0.0,0.0,3.0,0.0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Shots fired, no injury/death
Shootout (where VENN diagram of shooters and victims overlap)"
1051669.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1051653.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
1051636.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051610.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1051607.0,1.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
1051594.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1051587.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051583.0,3.0,0.0,0.0,0.0,0.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1051575.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Shootout (where VENN diagram of shooters and victims overlap)
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1051548.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051534.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051520.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1051495.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1051488.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051455.0,2.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051448.0,0.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Officer Involved Incident"
1051437.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051433.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051417.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1051407.0,0.0,5.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)
Bar/club incident - in or around establishment"
1051397.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051374.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1051357.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051350.0,0.0,3.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051348.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051344.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051342.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
House party / Block Party / Park Party / Private Parties at event spaces / Weddings and Funerals, ETC"
1771157.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771155.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771150.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771141.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771128.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1061795.0,2.0,0.0,0.0,0.0,0.0,2.0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)
Armed robbery with injury/death and/or evidence of DGU found"
1057183.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1054975.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured"
1054880.0,0.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established"
1054837.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1053167.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1053044.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Police Targeted"
1052797.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1052618.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1052337.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1052185.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
1052006.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1051932.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1051929.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1051895.0,1.0,1.0,0.0,0.0,3.0,3.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1051887.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051850.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Drug Sales or Trafficking"
1051839.0,3.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1051741.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
1051659.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Child Involved Incident
Child killed (not child shooter)
Domestic Violence
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1051649.0,1.0,2.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed
Home Invasion - Resident injured"
1051638.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1051632.0,0.0,3.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1051613.0,1.0,0.0,0.0,0.0,0.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1051590.0,0.0,3.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1051530.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
1051523.0,1.0,0.0,0.0,0.0,2.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051483.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1051481.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
1051458.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge"
1051450.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1051445.0,0.0,0.0,0.0,1.0,1.0,1.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1051441.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051435.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1051431.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1051424.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
1051405.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental/Negligent Discharge
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Officer Involved Shooting - subject/suspect/perpetrator unarmed - may have other weapons"
1051402.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1051400.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051395.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051387.0,1.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - Shots fired, no injury
Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff"
1051385.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051355.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1051346.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051340.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051337.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1051331.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051329.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051326.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1051309.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051291.0,1.0,3.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed
Home Invasion - Resident injured
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)
Gang involvement"
1051277.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Domestic Violence
Possession of gun by felon or prohibited person"
1051264.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
1051219.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge"
1051207.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured
Drug Sales or Trafficking"
1051201.0,0.0,2.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drug Sales or Trafficking
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
1051186.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051158.0,0.0,1.0,0.0,0.0,3.0,0.0,Shot - Wounded/Injured
1051142.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051132.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
1051127.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051111.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051106.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1051057.0,1.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1051014.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1050996.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1050983.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1050975.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050971.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)
Domestic Violence"
1050969.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental Shooting at a Business
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
1050957.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050947.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050908.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050903.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050882.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Playing with gun"
1050857.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050854.0,1.0,0.0,0.0,0.0,3.0,4.0,"Shot - Dead (murder, accidental, or suicide)"
1050852.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050850.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050845.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1050841.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
1050837.0,0.0,1.0,0.0,0.0,3.0,0.0,Shot - Wounded/Injured
1050804.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050789.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1050656.0,1.0,0.0,0.0,0.0,4.0,4.0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed
Armed robbery with injury/death and/or evidence of DGU found
Possession of gun by felon or prohibited person"
1960541.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Road rage
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1771122.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1225949.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1081885.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1068791.0,0.0,1.0,0.0,0.0,0.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1064242.0,2.0,0.0,0.0,0.0,4.0,4.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found
Possession of gun by felon or prohibited person"
1055541.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1053659.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1052404.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1052014.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1052009.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
1051616.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Armed robbery with injury/death and/or evidence of DGU found"
1051577.0,2.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
1051493.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051453.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Armed robbery with injury/death and/or evidence of DGU found"
1051216.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1051199.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Gun range/gun shop/gun show shooting"
1051196.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1051193.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Playing with gun
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
1051188.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051177.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1051149.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1051129.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050980.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1050962.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050949.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050848.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050819.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1050816.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050798.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050791.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050786.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
1050782.0,1.0,0.0,0.0,0.0,2.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050768.0,0.0,1.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Suicide - Attempt
Attempted Murder/Suicide (one variable unsuccessful)
Domestic Violence"
1050761.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050749.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050730.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1050702.0,1.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
1050661.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Domestic Violence"
1050616.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050613.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1050597.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050592.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - Officer shot
Officer Involved Shooting - subject/suspect/perpetrator killed
Shootout (where VENN diagram of shooters and victims overlap)"
1050590.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1050572.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff"
1050553.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Police Targeted
Shootout (where VENN diagram of shooters and victims overlap)"
1050529.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050496.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050492.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1050476.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1050460.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)
Road rage"
1050457.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1050445.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drug Sales or Trafficking"
1050403.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1050372.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050365.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Attempted Murder/Suicide (one variable unsuccessful)
Domestic Violence"
1050358.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drug Sales or Trafficking"
1050332.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1050320.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1050313.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1050262.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1050256.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
1050253.0,1.0,0.0,0.0,0.0,2.0,3.0,"Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)"
1050184.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050179.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1050172.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1050169.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental Shooting at a Business
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Officer Involved Incident
Officer Involved Shooting - Accidental discharge
Officer Involved Shooting - Officer shot
School Incident
School Shooting - elementary/secondary school
Concealed Carry License - Victim"
1050162.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Attempted Murder/Suicide (one variable unsuccessful)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff
Domestic Violence"
1050143.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1050050.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
1050001.0,0.0,1.0,0.0,0.0,3.0,0.0,Shot - Wounded/Injured
1049977.0,2.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed"
1049934.0,2.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1049895.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
3013819.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Gang involvement"
1771119.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771114.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771111.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1771107.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
